-0.38266
0.54295
-0.34538
0.039358
-0.16955
-0.42425
0.038286
-0.022359
0.20649
0.17902
-0.15562
-0.20564
-0.18284
0.083732
-0.010958
0.071993
-0.0022537
-0.041395
-0.19398
-0.19078
0.018111
0.00044559
0.08018
-0.14247
-0.030868
-0.11683
-0.011868
0.12399
-0.087223
-0.42387
0.56728
-0.2778
0.10664
-0.35524
-0.062688
-0.14565
0.4798
0.35881
-0.066808
-0.0071266
-0.058427
0.08353
-0.0023133
-0.13536
-0.11891
-0.22382
-0.22252
0.57264
-0.5556
-0.22729
0.62774
-0.30149
-0.48423
-0.23386
-0.31959
-0.31537
-0.4856
-0.1358
0.1613
-0.34566
-0.40218
-0.15194
0.15245
0.021608
-0.28543
0.78835
-0.078436
0.0088885
0.19581
0.253
-0.014984
0.23712
0.15432
0.15473
0.074159
-0.10392
0.11229
-0.46431
-0.033496
-0.11391
0.36506
-0.74798
0.41265
0.01476
0.28564
0.028397
0.30378
0.015821
0.16398
-0.47579
0.48498
0.18359
0.28608
-0.022551
0.46209
0.14705
0.027334
0.15068
0.3227
-2.7613
-0.78222
0.32609
1.4182
0.51257
-1.0958
0.56989
0.6247
-0.94934
0.13338
0.3588
0.36371
0.074173
0.20611
0.18122
0.07538
-0.16537
-0.33151
-0.27171
-0.012531
0.080337
0.053198
