0.046087
-0.43212
0.51811
-0.68428
0.40545
-0.051898
-0.20767
0.19597
0.038266
0.0041888
0.027773
-0.082091
-0.0082193
0.04275
0.089939
-0.0098887
-0.16884
-0.10167
0.12585
-0.064462
0.010969
0.010161
0.023237
-0.17844
-0.26019
0.20454
0.0038911
0.13711
-0.0057356
-0.15666
-0.66253
0.73117
-0.433
0.32972
-0.34888
-0.012852
-0.090328
0.30448
0.015937
-0.15073
0.083586
0.0056063
-0.028048
-0.036541
-0.39729
-0.097314
0.040634
0.057347
0.85015
-0.95618
0.12772
0.56798
-0.65902
-0.12813
0.20412
-0.011188
-0.17818
-0.2001
-0.026349
0.27335
-0.19835
-0.055916
0.22364
0.17409
-0.0037118
-0.54659
0.89397
-0.35392
0.10996
0.24906
-0.012163
-0.17535
-0.050819
-0.066373
0.21061
0.075111
-0.069435
0.042921
-0.49107
0
-0.092695
0.66125
-0.79385
0.96504
-0.2742
0.32265
-0.38222
0.21266
-0.0064278
0.22569
-0.51895
0.5861
-0.094594
-0.14719
-0.3342
0.55098
-0.094559
-0.077734
-0.097039
0.16736
-3.293
0.6961
1.1263
1.5112
-0.15195
-1.5851
1.1732
0.10465
-1.356
0.85004
0.48977
0.32654
-0.21953
0.2126
-0.15472
-0.053062
-0.00050659
-0.077626
0.082983
0.11234
0.20848
-0.16917
